31.34062027963639 74.32014512555179 31.340673886352192 74.10999169512343 31.385525075929802 74.37306246029175 31.385578777266208 74.05719999999997
31.340609558306777 74.37273413268395 31.340673886352192 74.10999169512343 31.385514335676113 74.42567659527504 31.385578777266208 74.05719999999997
31.34059883698168 74.42532313382333 31.340673886352192 74.10999169512343 31.385503595426943 74.47829072424156 31.385578777266208 74.05719999999997
31.340588115661095 74.47791212897005 31.340673886352192 74.10999169512343 31.385492855182314 74.53090484719132 31.385578777266208 74.05719999999997
31.340577394345033 74.530501118124 31.340673886352192 74.10999169512343 31.3854821149422 74.58351896412432 31.385578777266208 74.05719999999997
31.295758122146218 74.05719999999997 31.295758122146218 74.10999169512343 31.34066301306023 74.10999169512343 31.34066301306023 74.05719999999997
31.295747419704682 74.10976395932221 31.295758122146218 74.10999169512343 31.34065229171262 74.16258072614164 31.34066301306023 74.05719999999997
31.295736717267655 74.16232791267566 31.295758122146218 74.10999169512343 31.340641570369513 74.21516975116697 31.34066301306023 74.05719999999997
31.295726014835132 74.21489186006033 31.295758122146218 74.10999169512343 31.340630849030934 74.26775877019963 31.34066301306023 74.05719999999997
31.295715312407108 74.26745580147633 31.295758122146218 74.10999169512343 31.340620127696866 74.32034778323953 31.34066301306023 74.05719999999997
31.29570460998359 74.32001973692354 31.295758122146218 74.10999169512343 31.340609406367317 74.37293679028676 31.34066301306023 74.05719999999997
31.295693907564576 74.37258366640197 31.295758122146218 74.10999169512343 31.340598685042274 74.42552579134122 31.34066301306023 74.05719999999997
31.295683205150077 74.4251475899116 31.295758122146218 74.10999169512343 31.340587963721763 74.47811478640301 31.34066301306023 74.05719999999997
31.295672502740064 74.47771150745257 31.295758122146218 74.10999169512343 31.34057724240576 74.53070377547203 31.34066301306023 74.05719999999997
31.295661800334567 74.53027541902475 31.295758122146218 74.10999169512343 31.340566521094278 74.5832927585484 31.34066301306023 74.05719999999997
31.25084235794024 74.05719999999997 31.25084235794024 74.10999169512343 31.295747248854255 74.10999169512343 31.295747248854255 74.05719999999997
31.25083167439136 74.10973893772666 31.25084235794024 74.10999169512343 31.2957365464173 74.16255564838161 31.295747248854255 74.05719999999997
31.250820990846965 74.16227786950844 31.25084235794024 74.10999169512343 31.295725843984844 74.21511959567101 31.295747248854255 74.05719999999997
31.25081030730706 74.21481679534531 31.25084235794024 74.10999169512343 31.295715141556894 74.26768353699163 31.295747248854255 74.05719999999997
31.25079962377166 74.26735571523739 31.25084235794024 74.10999169512343 31.29570443913345 74.32024747234357 31.295747248854255 74.05719999999997
31.250788940240735 74.31989462918455 31.25084235794024 74.10999169512343 31.29569373671451 74.37281140172672 31.295747248854255 74.05719999999997
31.25077825671431 74.37243353718691 31.25084235794024 74.10999169512343 31.295683034300076 74.42537532514109 31.295747248854255 74.05719999999997
31.250767573192377 74.42497243924436 31.25084235794024 74.10999169512343 31.29567233189014 74.47793924258679 31.295747248854255 74.05719999999997
31.25075688967494 74.4775113353569 31.25084235794024 74.10999169512343 31.29566162948471 74.5305031540637 31.295747248854255 74.05719999999997
31.250746206161985 74.53005022552463 31.25084235794024 74.10999169512343 31.295650927083788 74.58306705957193 31.295747248854255 74.05719999999997
